Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Nature],[Reporting Type],[Units]
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","462","Maldives","2001","1.03528","2001","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","462","Maldives","2002","1.02736","2002","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","462","Maldives","2005","1.00517","2005","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","462","Maldives","2006","0.99739","2006","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","462","Maldives","2007","1.00706","2007","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","462","Maldives","2008","1.00393","2008","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","462","Maldives","2009","1.01056","2009","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","462","Maldives","2010","1.05292","2010","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","462","Maldives","2011","1.02033","2011","","","","","Source: School Statistics 2011 (https://www.moe.gov.mv/assets/upload/STAT_BOOK_2011.pdf) Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","462","Maldives","2012","0.98811","2012","","","","","Source: School Statistics 2012 (https://www.moe.gov.mv/assets/upload/STAT_BOOK_20121.pdf) Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","462","Maldives","2013","0.98185","2013","","","","","Source: School Statistics 2013 (https://www.moe.gov.mv/assets/upload/STAT_BOOK_2013.pdf) Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","462","Maldives","2014","1.01409","2014","","","","","Source: School Statistics 2014 (https://www.moe.gov.mv/assets/upload/School_Statistics_2014.pdf) Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","462","Maldives","2015","1.10248","2015","","","","","Source: School Statistics 2015 (https://www.moe.gov.mv/assets/upload/STAT_BOOK_20151.pdf) Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","462","Maldives","2016","1.01575","2016","","","","","Source: School Statistics 2016 (https://www.moe.gov.mv/assets/upload/STAT_BOOK_2016.pdf) Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","462","Maldives","2017","1.00815","2017","","","","","Source: School Statistics 2017 (https://www.moe.gov.mv/assets/upload/STAT_BOOK_2017.pdf) Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","462","Maldives","2018","1.01556","2018","","","","","Source: School Statistics 2018 (https://www.moe.gov.mv/assets/upload/STAT_BOOK_2018.pdf) Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","462","Maldives","2019","1.02823","2019","","","","","Source: School Statistics 2019 (https://www.moe.gov.mv/assets/upload/School_Statistics_20191.pdf) Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","462","Maldives","2020","1.05282","2020","","","","","Source: Country submission () Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","466","Mali","2009","0.8963","2009","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","466","Mali","2010","0.90886","2010","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","466","Mali","2011","0.92164","2011","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","466","Mali","2014","0.90327","2014","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","466","Mali","2015","0.91149","2015","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","466","Mali","2016","0.88069","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","466","Mali","2017","0.92083","2017","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","466","Mali","2018","0.92707","2018","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","470","Malta","2011","0.98727","2011","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","470","Malta","2012","0.97287","2012","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","470","Malta","2013","0.99663","2013","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","470","Malta","2014","0.97762","2014","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","470","Malta","2015","1.0223","2015","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","470","Malta","2016","1.01439","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","470","Malta","2017","1.00343","2017","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","470","Malta","2018","0.97323","2018","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","470","Malta","2019","0.94767","2019","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","470","Malta","2020","1.0275","2020","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","480","Mauritius","2000","1.00331","2000","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","480","Mauritius","2001","1.02733","2001","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","480","Mauritius","2002","1.00319","2002","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","480","Mauritius","2003","1.02497","2003","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","480","Mauritius","2004","1","2004","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","480","Mauritius","2005","1.00922","2005","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","480","Mauritius","2006","1.02775","2006","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","480","Mauritius","2007","1.02459","2007","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","480","Mauritius","2008","1.01244","2008","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","480","Mauritius","2009","1.02718","2009","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","480","Mauritius","2010","1.00565","2010","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","480","Mauritius","2011","0.98962","2011","","","","","Source: DIGEST OF EDUCATION STATISTICS 2011 (https://statsmauritius.govmu.org/Pages/Statistics/By_Subject/Education/Arch-Education.aspx) Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","480","Mauritius","2012","1.02282","2012","","","","","Source: DIGEST OF EDUCATION STATISTICS 2012 (https://statsmauritius.govmu.org/Pages/Statistics/By_Subject/Education/Arch-Education.aspx) Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","480","Mauritius","2013","1.02915","2013","","","","","Source: DIGEST OF EDUCATION STATISTICS 2013 (https://statsmauritius.govmu.org/Pages/Statistics/By_Subject/Education/Arch-Education.aspx) Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","480","Mauritius","2014","0.99628","2014","","","","","Source: DIGEST OF EDUCATION STATISTICS 2014 (https://statsmauritius.govmu.org/Pages/Statistics/By_Subject/Education/Arch-Education.aspx) Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","480","Mauritius","2015","1.04178","2015","","","","","Source: DIGEST OF EDUCATION STATISTICS 2015 (https://statsmauritius.govmu.org/Pages/Statistics/By_Subject/Education/Arch-Education.aspx) Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","480","Mauritius","2016","1.02431","2016","","","","","Source: DIGEST OF EDUCATION STATISTICS 2016 (https://statsmauritius.govmu.org/Pages/Statistics/By_Subject/Education/Arch-Education.aspx) Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","480","Mauritius","2017","0.98087","2017","","","","","Source: DIGEST OF EDUCATION STATISTICS 2017 (https://statsmauritius.govmu.org/Pages/Statistics/By_Subject/Education/Arch-Education.aspx) Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","480","Mauritius","2018","1.025","2018","","","","","Source: DIGEST OF EDUCATION STATISTICS 2018 (https://statsmauritius.govmu.org/Pages/Statistics/By_Subject/Education/Arch-Education.aspx) Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","480","Mauritius","2019","1.01412","2019","","","","","Source: DIGEST OF EDUCATION STATISTICS 2019 (https://statsmauritius.govmu.org/Pages/Statistics/By_Subject/Education/Arch-Education.aspx) Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","480","Mauritius","2020","0.9453","2020","","","","","Source: DIGEST OF EDUCATION STATISTICS 2020 (https://statsmauritius.govmu.org/Pages/Statistics/By_Subject/Education/SB_Education.aspx) Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","480","Mauritius","2021","0.9453","2021","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","480","Mauritius","2022","0.94471","2022","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","484","Mexico","2000","1.01471","2000","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","484","Mexico","2001","1.01441","2001","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","484","Mexico","2002","1.01295","2002","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","484","Mexico","2003","1.00684","2003","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","484","Mexico","2004","1.00555","2004","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","484","Mexico","2005","1.00213","2005","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","484","Mexico","2006","1.00094","2006","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","484","Mexico","2007","1.00247","2007","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","484","Mexico","2008","1.00686","2008","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","484","Mexico","2009","1.01077","2009","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","484","Mexico","2010","1.00962","2010","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","484","Mexico","2011","1.01004","2011","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","484","Mexico","2012","1.01254","2012","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","484","Mexico","2013","1.01462","2013","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","484","Mexico","2014","1.01659","2014","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","484","Mexico","2015","1.01698","2015","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","484","Mexico","2016","1.01722","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","484","Mexico","2017","1.0187","2017","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","484","Mexico","2018","1.01786","2018","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","484","Mexico","2019","1.01854","2019","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","484","Mexico","2020","1.01447","2020","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","492","Monaco","2017","0.9952","2017","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","492","Monaco","2018","1.00223","2018","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","492","Monaco","2019","1.02187","2019","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","492","Monaco","2020","0.864","2020","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","492","Monaco","2021","0.98157","2021","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","492","Monaco","2022","0.85049","2022","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","E","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","496","Mongolia","2007","1.06919","2007","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","496","Mongolia","2008","1.0909","2008","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","496","Mongolia","2009","1.03513","2009","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","496","Mongolia","2010","1.02323","2010","","","","","UIS Dynamic Template with data from the UIS Education Survey Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","496","Mongolia","2011","1.02817","2011","","","","","UIS Dynamic Template with data from the UIS Education Survey Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","496","Mongolia","2012","0.99809","2012","","","","","UIS Dynamic Template with data from the UIS Education Survey Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","496","Mongolia","2013","1.03304","2013","","","","","UIS Dynamic Template with data from the UIS Education Survey Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","496","Mongolia","2014","0.98905","2014","","","","","UIS Dynamic Template with data from the UIS Education Survey Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","496","Mongolia","2015","1.00922","2015","","","","","UIS Dynamic Template with data from the UIS Education Survey Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","496","Mongolia","2016","1.0034","2016","","","","","UIS Dynamic Template with data from the UIS Education Survey Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","496","Mongolia","2017","0.98881","2017","","","","","UIS Dynamic Template with data from the UIS Education Survey Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","496","Mongolia","2018","1.0078","2018","","","","","UIS Dynamic Template with data from the UIS Education Survey Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","496","Mongolia","2019","0.97934","2019","","","","","UIS Dynamic Template with data from the UIS Education Survey Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","496","Mongolia","2020","0.97709","2020","","","","","Source: Country submission () Data extracted on 24 February 2023.","","","C","G","Ratio"
