iso3c,date,goal,target,code,code1,description1,ind_value,ind_metadata,ind_quality,sex
HUN,2012,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
HUN,2013,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
HUN,2014,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
HUN,2015,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
HUN,2016,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
HUN,2017,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
HUN,2018,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
HUN,2019,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
HUN,2020,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IDN,2010,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IDN,2011,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0,NA
IDN,2012,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IDN,2013,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IDN,2014,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IDN,2015,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IDN,2016,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IDN,2017,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IDN,2018,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IDN,2019,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IDN,2020,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IMN,2010,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IMN,2011,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0,NA
IMN,2012,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IMN,2013,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IMN,2014,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IMN,2015,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IMN,2016,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IMN,2017,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IMN,2018,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IMN,2019,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IMN,2020,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IND,2010,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IND,2011,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0,NA
IND,2012,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IND,2013,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IND,2014,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IND,2015,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IND,2016,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IND,2017,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IND,2018,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IND,2019,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IND,2020,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IOT,2010,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IOT,2011,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0,NA
IOT,2012,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IOT,2013,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IOT,2014,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IOT,2015,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IOT,2016,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IOT,2017,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IOT,2018,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IOT,2019,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IOT,2020,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IRL,2010,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IRL,2011,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0,NA
IRL,2012,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IRL,2013,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IRL,2014,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IRL,2015,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IRL,2016,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IRL,2017,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IRL,2018,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IRL,2019,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IRL,2020,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IRN,2010,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IRN,2011,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0,NA
IRN,2012,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IRN,2013,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IRN,2014,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IRN,2015,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IRN,2016,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IRN,2017,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IRN,2018,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IRN,2019,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IRN,2020,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IRQ,2010,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IRQ,2011,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0,NA
IRQ,2012,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IRQ,2013,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IRQ,2014,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IRQ,2015,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IRQ,2016,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IRQ,2017,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IRQ,2018,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IRQ,2019,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
IRQ,2020,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
ISL,2010,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
ISL,2011,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0,NA
ISL,2012,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
ISL,2013,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
ISL,2014,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
ISL,2015,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
ISL,2016,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
ISL,2017,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
ISL,2018,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
ISL,2019,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
ISL,2020,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
ISR,2010,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
ISR,2011,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0,NA
ISR,2012,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
ISR,2013,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
ISR,2014,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
ISR,2015,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
ISR,2016,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
ISR,2017,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
ISR,2018,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
ISR,2019,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
ISR,2020,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
ITA,2010,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
ITA,2011,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0,NA
ITA,2012,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
ITA,2013,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
ITA,2014,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
ITA,2015,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
ITA,2016,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
ITA,2017,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
ITA,2018,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
ITA,2019,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
ITA,2020,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JAM,2010,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JAM,2011,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0,NA
JAM,2012,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JAM,2013,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JAM,2014,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JAM,2015,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JAM,2016,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JAM,2017,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JAM,2018,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JAM,2019,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JAM,2020,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JEY,2010,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JEY,2011,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0,NA
JEY,2012,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JEY,2013,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JEY,2014,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JEY,2015,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JEY,2016,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JEY,2017,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JEY,2018,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JEY,2019,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JEY,2020,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JOR,2010,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JOR,2011,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0,NA
JOR,2012,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JOR,2013,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JOR,2014,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JOR,2015,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JOR,2016,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JOR,2017,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JOR,2018,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JOR,2019,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JOR,2020,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JPN,2010,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JPN,2011,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0,NA
JPN,2012,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JPN,2013,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JPN,2014,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JPN,2015,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JPN,2016,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JPN,2017,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JPN,2018,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JPN,2019,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
JPN,2020,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
KAZ,2010,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
KAZ,2011,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0,NA
KAZ,2012,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
KAZ,2013,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
KAZ,2014,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
KAZ,2015,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
KAZ,2016,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
KAZ,2017,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
KAZ,2018,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
KAZ,2019,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
KAZ,2020,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
KEN,2010,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA,NA
KEN,2011,8,8.8,8.8.1,SL_EMP_INJUR,"Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0,NA
