iso3c,date,goal,target,code,code1,description1,ind_value,ind_metadata,ind_quality,sex
LSO,2019,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
LSO,2020,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
LTU,2010,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),34.9,C,1,BOTHSEX
LTU,2010,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),34.2,C,1,FEMALE
LTU,2010,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),33.7,C,1,MALE
LTU,2011,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),33.400000000000006,C,1,BOTHSEX
LTU,2011,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),33.3,C,1,FEMALE
LTU,2011,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),33,C,1,MALE
LTU,2012,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),31.6,C,1,BOTHSEX
LTU,2012,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),33.4,C,1,FEMALE
LTU,2012,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),31.4,C,1,MALE
LTU,2013,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),32.8,C,1,BOTHSEX
LTU,2013,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),33,C,1,FEMALE
LTU,2013,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),28.3,C,1,MALE
LTU,2014,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),27.9,C,1,BOTHSEX
LTU,2014,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),28.8,C,1,FEMALE
LTU,2014,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),25.5,C,1,MALE
LTU,2015,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),30.4,C,1,BOTHSEX
LTU,2015,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),30.4,C,1,FEMALE
LTU,2015,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),28.2,C,1,MALE
LTU,2016,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),31.25,C,1,BOTHSEX
LTU,2016,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),31.5,C,1,FEMALE
LTU,2016,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),28.5,C,1,MALE
LTU,2017,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),30.4,C,1,BOTHSEX
LTU,2017,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),31.3,C,1,FEMALE
LTU,2017,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),27.5,C,1,MALE
LTU,2018,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),27.85,C,1,BOTHSEX
LTU,2018,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),30.5,C,1,FEMALE
LTU,2018,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),25.7,C,1,MALE
LTU,2019,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),26.55,C,1,BOTHSEX
LTU,2019,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),28.4,C,1,FEMALE
LTU,2019,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),23.8,C,1,MALE
LTU,2020,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
LUX,2010,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),19.700000000000003,C,1,BOTHSEX
LUX,2010,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),17.7,C,1,FEMALE
LUX,2010,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),16.5,C,1,MALE
LUX,2011,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),18.950000000000003,C,1,BOTHSEX
LUX,2011,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),18,C,1,FEMALE
LUX,2011,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),15.6,C,1,MALE
LUX,2012,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),21.25,C,1,BOTHSEX
LUX,2012,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),19.4,C,1,FEMALE
LUX,2012,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),17.3,C,1,MALE
LUX,2013,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),22.2,C,1,BOTHSEX
LUX,2013,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),19.4,C,1,FEMALE
LUX,2013,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),18.6,C,1,MALE
LUX,2014,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),22.35,C,1,BOTHSEX
LUX,2014,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),19.5,C,1,FEMALE
LUX,2014,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),18.5,C,1,MALE
LUX,2015,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),20.55,C,1,BOTHSEX
LUX,2015,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),19.3,C,1,FEMALE
LUX,2015,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),17.7,C,1,MALE
LUX,2016,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),20.65,C,1,BOTHSEX
LUX,2016,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),20.9,C,1,FEMALE
LUX,2016,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),18.7,C,1,MALE
LUX,2017,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),20.45,C,1,BOTHSEX
LUX,2017,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),22.8,C,1,FEMALE
LUX,2017,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),20.3,C,1,MALE
LUX,2018,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),22.549999999999997,C,1,BOTHSEX
LUX,2018,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),23.6,C,1,FEMALE
LUX,2018,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),20.2,C,1,MALE
LUX,2019,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),23.3,C,1,BOTHSEX
LUX,2019,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),21.6,C,1,FEMALE
LUX,2019,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),19.6,C,1,MALE
LUX,2020,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
LVA,2010,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),41.2,C,1,BOTHSEX
LVA,2010,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),38.6,C,1,FEMALE
LVA,2010,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),37.6,C,1,MALE
LVA,2011,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),41.900000000000006,C,1,BOTHSEX
LVA,2011,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),40.3,C,1,FEMALE
LVA,2011,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),39.9,C,1,MALE
LVA,2012,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),37.650000000000006,C,1,BOTHSEX
LVA,2012,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),36.8,C,1,FEMALE
LVA,2012,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),35.5,C,1,MALE
LVA,2013,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),36.05,C,1,BOTHSEX
LVA,2013,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),35.9,C,1,FEMALE
LVA,2013,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),34.2,C,1,MALE
LVA,2014,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),33.6,C,1,BOTHSEX
LVA,2014,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),34.4,C,1,FEMALE
LVA,2014,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),30.6,C,1,MALE
LVA,2015,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),30.6,C,1,BOTHSEX
LVA,2015,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),33.4,C,1,FEMALE
LVA,2015,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),27.9,C,1,MALE
LVA,2016,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),26.1,C,1,BOTHSEX
LVA,2016,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),30.6,C,1,FEMALE
LVA,2016,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),26,C,1,MALE
LVA,2017,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),25.6,C,1,BOTHSEX
LVA,2017,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),31.1,C,1,FEMALE
LVA,2017,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),24.9,C,1,MALE
LVA,2018,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),24.799999999999997,C,1,BOTHSEX
LVA,2018,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),31.1,C,1,FEMALE
LVA,2018,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),25.2,C,1,MALE
LVA,2019,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),22.8,C,1,BOTHSEX
LVA,2019,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),29.6,C,1,FEMALE
LVA,2019,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),24.6,C,1,MALE
LVA,2020,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MAC,2010,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MAC,2011,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MAC,2012,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MAC,2013,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MAC,2014,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MAC,2015,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MAC,2016,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MAC,2017,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MAC,2018,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MAC,2019,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MAC,2020,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MAF,2010,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MAF,2011,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MAF,2012,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MAF,2013,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MAF,2014,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MAF,2015,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MAF,2016,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MAF,2017,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MAF,2018,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MAF,2019,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MAF,2020,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MAR,2010,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MAR,2011,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),11.95,C,1,BOTHSEX
MAR,2011,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),9.8,C,1,FEMALE
MAR,2011,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),9.8,C,1,MALE
MAR,2012,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MAR,2013,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MAR,2014,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),9.725,C,1,BOTHSEX
MAR,2014,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),8.2,C,1,FEMALE
MAR,2014,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),8.2,C,1,MALE
MAR,2015,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MAR,2016,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MAR,2017,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MAR,2018,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MAR,2019,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MAR,2020,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MCO,2010,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MCO,2011,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MCO,2012,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MCO,2013,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MCO,2014,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MCO,2015,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MCO,2016,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MCO,2017,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MCO,2018,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MCO,2019,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MCO,2020,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MDA,2010,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MDA,2011,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MDA,2012,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MDA,2013,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MDA,2014,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MDA,2015,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MDA,2016,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MDA,2017,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MDA,2018,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MDA,2019,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MDA,2020,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MDG,2010,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MDG,2011,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MDG,2012,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MDG,2013,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MDG,2014,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MDG,2015,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MDG,2016,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MDG,2017,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MDG,2018,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MDG,2019,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MDG,2020,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MDV,2010,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MDV,2011,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MDV,2012,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MDV,2013,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MDV,2014,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MDV,2015,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MDV,2016,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),28.049999999999997,C,1,BOTHSEX
MDV,2017,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MDV,2018,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MDV,2019,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MDV,2020,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MEX,2010,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),49.900000000000006,C,1,BOTHSEX
MEX,2010,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),46.2,C,1,FEMALE
MEX,2010,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),46,C,1,MALE
MEX,2011,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MEX,2012,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),49.65,C,1,BOTHSEX
MEX,2012,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),45.9,C,1,FEMALE
MEX,2012,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),45.1,C,1,MALE
MEX,2013,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MEX,2014,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),50.05,C,1,BOTHSEX
MEX,2014,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),46.3,C,1,FEMALE
MEX,2014,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),46,C,1,MALE
MEX,2015,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MEX,2016,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),47.35,C,1,BOTHSEX
MEX,2016,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),44,C,1,FEMALE
MEX,2016,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),43,C,1,MALE
MEX,2017,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MEX,2018,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),45.75,C,1,BOTHSEX
MEX,2018,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),42.4,C,1,FEMALE
MEX,2018,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),41.4,C,1,MALE
MEX,2019,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MEX,2020,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MHL,2010,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MHL,2011,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MHL,2012,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MHL,2013,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MHL,2014,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MHL,2015,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MHL,2016,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MHL,2017,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MHL,2018,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MHL,2019,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MHL,2020,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),NA,NA,NA,NA
MKD,2010,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),47.2,C,1,BOTHSEX
MKD,2010,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),47,C,1,FEMALE
MKD,2010,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),47.5,C,1,MALE
MKD,2011,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),51.849999999999994,C,1,BOTHSEX
MKD,2011,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),49.9,C,1,FEMALE
MKD,2011,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),51,C,1,MALE
MKD,2012,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),51.55,C,1,BOTHSEX
MKD,2012,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),50.4,C,1,FEMALE
MKD,2012,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),50.3,C,1,MALE
MKD,2013,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),49.25,C,1,BOTHSEX
MKD,2013,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),47.8,C,1,FEMALE
MKD,2013,1,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),48.4,C,1,MALE
